3390	9238
3391	4728
3391	8472
3391	9714
3392	1270
3392	3198
3392	5059
3393	2962
3393	6244
3393	9179
3394	111
3394	3579
3394	6214
3395	3014
3395	5345
3395	8708
3396	2157
3396	4241
3396	9241
3397	621
3397	1912
3397	5304
3398	4756
3398	8244
3398	8386
3399	1816
3399	3804
3399	7847
3400	1950
3400	6967
3400	7907
3401	1481
3401	7426
3401	8968
3402	1186
3402	2533
3402	3511
3403	6269
3403	7585
3403	8632
3404	84
3404	604
3404	4358
3405	1393
3405	3777
3405	6370
3406	1905
3406	3569
3406	6391
3407	2798
3407	8104
3407	8489
3408	2855
3408	4367
3408	6828
3409	3683
3409	8359
3409	9622
3410	1698
3410	3067
3410	4368
3411	635
3411	6777
3411	8089
3412	1306
3412	3851
3412	6826
3413	2301
3413	4553
3413	8707
3414	5494
3414	6070
3414	6193
3415	6553
3415	8336
3415	8809
3416	550
3416	2247
3416	9450
3417	359
3417	1120
3417	7164
3418	1835
3418	2473
3418	5663
3419	1324
3419	1712
3419	9760
3420	8468
3420	8649
3420	8721
3421	3306
3421	6296
3421	8918
3422	3015
3422	5084
3422	7372
3423	957
3423	7602
3423	9804
3424	8231
3424	8536
3424	9720
3425	325
3425	632
3425	6716
3426	591
3426	6878
3426	6969
3427	3452
3427	4483
3427	5719
3428	2189
3428	3521
3428	7935
3429	1557
3429	5012
3429	5811
3430	2386
3430	7263
3430	9999
3431	918
3431	1877
3431	6885
3432	1614
3432	1974
3432	6052
3433	192
3433	2995
3433	4151
3434	2013
3434	5532
3434	9380
3435	212
3435	4522
3435	5125
3436	3176
3436	6034
3436	7692
3437	549
3437	1034
3437	9991
3438	2945
3438	4647
3438	5923
3439	1250
3439	2485
3439	4365
3440	3955
3440	4769
3440	9375
3441	3033
3441	4187
3441	5728
3442	58
3442	3500
3442	9262
3443	1874
3443	5499
3443	6713
3444	3351
3444	7230
3444	7413
3445	1740
3445	3113
3445	4526
3446	5525
3446	6094
3446	8394
3447	3487
3447	6060
3447	8779
3448	1462
3448	6873
3448	7421
3449	1672
3449	8489
3449	8989
3450	525
3450	1683
3450	7154
3451	6842
3451	8305
3451	8312
3452	3427
3452	8178
3452	9779
3453	2400
3453	3605
3453	6594
3454	6835
3454	7255
3454	9268
3455	2282
3455	4437
3455	4810
3456	7543
3456	8584
3456	9926
3457	392
3457	766
3457	972
3458	7380
3458	8197
3458	8221
3459	388
3459	3274
3459	8833
3460	4560
3460	6548
3460	7635
3461	8599
3461	9554
3461	9742
3462	1341
3462	6974
3462	9620
3463	1145
3463	4199
3463	8165
3464	208
3464	4925
3464	7360
3465	2131
3465	7680
3465	8112
3466	451
3466	1139
3466	4510
3467	2689
3467	6869
3467	7825
3468	1421
3468	2232
3468	5877
3469	557
3469	2173
3469	8900
3470	1383
3470	2822
3470	8138
3471	724
3471	2741
3471	2779
3472	656
3472	3759
3472	7682
3473	2956
3473	6353
3473	7674
3474	1928
3474	6678
3474	6773
3475	623
3475	3757
3475	5767
3476	4603
3476	8382
3476	8853
3477	387
3477	9108
3477	9228
3478	6567
3478	6663
3478	9023
3479	3950
3479	5197
3479	9541
3480	7082
3480	7347
3480	9945
3481	8238
3481	8926
3481	9188
3482	2560
3482	9302
3482	9407
3483	2275
3483	5939
3483	6967
3484	4444
3484	6788
3484	8785
3485	2021
3485	2601
3485	4994
3486	1022
3486	6143
3486	6867
3487	1023
3487	3447
3487	6529
3488	738
3488	3555
3488	5289
3489	1758
3489	6971
3489	9897
3490	5120
3490	7113
3490	8685
3491	5436
3491	8214
3491	8711
3492	1640
3492	2315
3492	6066
3493	238
3493	593
3493	5630
3494	252
3494	5525
3494	7502
3495	4529
3495	5421
3495	5915
3496	2067
3496	6147
3496	8660
3497	5563
3497	8790
3497	9220
3498	3746
3498	6893
3498	7845
3499	89
3499	3008
3499	8735
3500	2341
3500	3442
3500	4901
3501	1367
3501	4125
3501	7673
3502	3108
3502	5107
3502	6130
3503	3920
3503	5514
3503	9564
3504	2039
3504	6521
3504	8789
3505	249
3505	7294
3505	7495
3506	7126
3506	8774
3506	9590
3507	1570
3507	7376
3507	8200
3508	7973
3508	8629
3508	9814
3509	1297
3509	7318
3509	8891
3510	1888
3510	6460
3510	9403
3511	3402
3511	6181
3511	8669
3512	4912
3512	8670
3512	9748
3513	94
3513	1704
3513	5614
3514	4320
3514	7450
3514	8317
3515	1709
3515	5419
3515	9225
3516	967
3516	1273
3516	6832
3517	3997
3517	7344
3517	8691
3518	378
3518	426
3518	4546
3519	2226
3519	7858
3519	8785
3520	4280
3520	5741
3520	9639
3521	3428
3521	6732
3521	7515
3522	2602
3522	7105
3522	8775
3523	318
3523	4354
3523	6844
3524	2639
3524	4296
3524	4648
3525	4283
3525	4349
3525	4958
3526	96
3526	141
3526	1352
3527	4651
3527	6553
3527	9164
3528	4695
3528	6235
3528	7645
3529	320
3529	4055
3529	9296
3530	3193
3530	4129
3530	6948
3531	201
3531	2266
3531	8904
3532	1867
3532	8338
3532	8624
3533	974
3533	7947
3533	8728
3534	2803
3534	4224
3534	5013
3535	1218
3535	3139
3535	6550
3536	262
3536	6095
3536	9730
3537	471
3537	4538
3537	8367
3538	2667
3538	4361
3538	9130
3539	4615
3539	6369
3539	6795
3540	1977
3540	3230
3540	3628
3541	132
3541	7809
3541	9588
3542	8682
3542	8877
3542	9989
3543	2377
3543	4902
3543	5519
3544	2351
3544	4664
3544	7490
3545	1359
3545	2996
3545	3031
3546	4909
3546	7762
3546	8620
3547	7128
3547	8466
3547	9327
3548	4120
3548	7294
3548	9426
3549	2579
3549	5636
3549	6813
3550	900
3550	4761
3550	5401
3551	2898
3551	3658
3551	8106
3552	2555
3552	3361
3552	5161
3553	7326
3553	9740
3553	9818
3554	1685
3554	5051
3554	9244
3555	3488
3555	7445
3555	8750
3556	2925
3556	4389
3556	5213
3557	603
3557	608
3557	9580
3558	6299
3558	9180
3558	9756
3559	4943
3559	7286
3559	7572
3560	908
3560	5333
3560	7234
3561	584
3561	1025
3561	6976
3562	3991
3562	5823
3562	8775
3563	2865
3563	6005
3563	7938
3564	2866
3564	5597
3564	9453
3565	6863
3565	7242
3565	8191
3566	3292
3566	5507
3566	6759
3567	2318
3567	3331
3567	6734
3568	2290
3568	6611
3568	9350
3569	3406
3569	7518
3569	8127
3570	265
3570	4737
3570	9737
3571	3832
3571	5534
3571	8123
3572	637
3572	2083
3572	5723
3573	1104
3573	3796
3573	5007
3574	4113
3574	7334
3574	8962
3575	3047
3575	4688
3575	5948
3576	7905
3576	8012
3576	8182
3577	1916
3577	3156
3577	6874
3578	238
3578	472
3578	6981
3579	3394
3579	5365
3579	8405
3580	998
3580	1347
3580	2017
3581	2170
3581	2325
3581	7920
3582	6367
3582	7091
3582	7122
3583	5204
3583	8628
3583	9575
3584	409
3584	1946
3584	4439
3585	919
3585	3379
3585	3889
3586	764
3586	6904
3586	7603
3587	533
3587	970
3587	1159
3588	2475
3588	8910
3588	9263
3589	3021
3589	6640
3589	7396
3590	178
3590	2279
3590	3782
3591	3866
3591	4698
3591	7661
3592	61
3592	528
3592	2717
3593	1439
3593	2942
3593	9317
3594	2236
3594	5869
3594	7951
3595	3989
3595	5190
3595	8687
3596	7499
3596	7559
3596	8174
3597	2578
3597	3856
3597	9656
3598	3998
3598	5282
3598	9817
3599	5255
3599	6675
3599	8367
3600	1453
3600	6608
3600	7471
3601	9253
3601	9370
3601	9519
3602	5197
3602	8507
3602	8757
3603	860
3603	4780
3603	6282
3604	2039
3604	7490
3604	9759
3605	2743
3605	3453
3605	9536
3606	333
3606	3337
3606	6788
3607	6227
3607	7285
3607	8793
3608	5236
3608	6422
3608	9660
3609	935
3609	4060
3609	8768
3610	3183
3610	5011
3610	5901
3611	1533
3611	4881
3611	5754
3612	3223
3612	3867
3612	5753
3613	444
3613	8988
3613	9309
3614	1128
3614	2824
3614	8676
3615	136
3615	1890
3615	2155
3616	1364
3616	1615
3616	5726
3617	282
3617	492
3617	7139
3618	7041
3618	7546
3618	9267
3619	3268
3619	7790
3619	9804
3620	289
3620	6337
3620	7904
3621	4392
3621	7765
3621	8996
3622	2787
3622	6342
3622	7693
3623	852
3623	2130
3623	2826
3624	3630
3624	3862
3624	5616
3625	862
3625	4531
3625	5886
3626	3729
3626	6101
3626	7450
3627	2092
3627	8051
3627	9172
3628	64
3628	3540
3628	8298
3629	4980
3629	8708
3629	9566
3630	900
3630	3624
3630	9323
3631	527
3631	2489
3631	7677
3632	2206
3632	5225
3632	8621
3633	2598
3633	5113
3633	5358
3634	725
3634	3829
3634	9744
3635	492
3635	1589
3635	4058
3636	4143
3636	5675
3636	8861
3637	1405
3637	1420
3637	1646
3638	2590
3638	7283
3638	8011
3639	1983
3639	4832
3639	9048
3640	1959
3640	3650
3640	9488
3641	4273
3641	5879
3641	9349
3642	3877
3642	7250
3642	7441
3643	1931
3643	4438
3643	8056
3644	562
3644	4224
3644	9053
3645	2895
3645	4030
3645	9079
3646	2479
3646	5622
3646	7927
3647	4521
3647	7312
3647	7383
3648	511
3648	7634
3648	7809
3649	4457
3649	8541
3649	9367
3650	1431
3650	3640
3650	8805
3651	1152
3651	2085
3651	8712
3652	1786
3652	6824
3652	9235
3653	2744
3653	5609
3653	7070
3654	7902
3654	8990
3654	9976
3655	499
3655	1644
3655	5634
3656	6811
3656	9307
3656	9807
3657	258
3657	4755
3657	8887
3658	3290
3658	3551
3658	7246
3659	145
3659	3010
3659	9973
3660	776
3660	6568
3660	6927
3661	2167
3661	2589
3661	7593
3662	260
3662	8769
3662	9066
3663	1147
3663	2549
3663	2886
3664	5583
3664	7213
3664	9089
3665	6630
3665	9624
3665	9807
3666	4229
3666	4399
3666	8589
3667	1930
3667	5013
3667	8745
3668	262
3668	559
3668	1945
3669	7216
3669	7712
3669	9603
3670	4323
3670	8752
3670	9930
3671	4718
3671	9272
3671	9398
3672	79
3672	3354
3672	7259
3673	7263
3673	8216
3673	9386
3674	221
3674	2507
3674	6344
3675	448
3675	3747
3675	8019
3676	502
3676	2381
3676	7909
3677	3976
3677	7057
3677	8216
3678	503
3678	6596
3678	8650
3679	341
3679	1164
3679	5332
3680	975
3680	8181
3680	9854
3681	120
3681	3357
3681	5763
3682	5824
3682	6106
3682	6743
3683	3006
3683	3409
3683	8174
3684	176
3684	1989
3684	4813
3685	1646
3685	1853
3685	7317
3686	962
3686	2844
3686	7262
3687	3220
3687	8998
3687	9852
3688	338
3688	4808
3688	5195
3689	4093
3689	6479
3689	9055
3690	903
3690	4107
3690	9495
3691	822
3691	3092
3691	4400
3692	7506
3692	7692
3692	9168
3693	1300
3693	6888
3693	9654
3694	5936
3694	8538
3694	9308
3695	4294
3695	4490
3695	6905
3696	1040
3696	7511
3696	8791
3697	1196
3697	7417
3697	9090
3698	1146
3698	7287
3698	7990
3699	1370
3699	5832
3699	8326
3700	1875
3700	5594
3700	9295
3701	4651
3701	5820
3701	8707
3702	201
3702	3887
3702	6730
3703	2848
3703	3145
3703	6769
3704	2480
3704	6292
3704	7755
3705	588
3705	1037
3705	2939
3706	664
3706	8830
3706	9237
3707	2441
3707	4356
3707	6153
3708	1427
3708	5715
3708	6094
3709	6497
3709	7136
3709	7938
3710	667
3710	7487
3710	9904
3711	7386
3711	8802
3711	9604
3712	1106
3712	6956
3712	7031
3713	2473
3713	8424
3713	8646
3714	2666
3714	4509
3714	4958
3715	1861
3715	4879
3715	9664
3716	182
3716	1868
3716	6335
3717	4817
3717	6092
3717	9462
3718	1472
3718	1963
3718	9892
3719	1379
3719	4921
3719	9908
3720	394
3720	2100
3720	9431
3721	3784
3721	5134
3721	7145
3722	5686
3722	6158
3722	7630
3723	834
3723	2020
3723	3128
3724	2394
3724	8842
3724	8879
3725	7302
3725	8443
3725	8572
3726	3099
3726	8868
3726	9952
3727	1573
3727	2651
3727	8617
3728	1079
3728	6485
3728	6746
3729	1926
3729	3626
3729	9533
3730	1345
3730	1583
3730	9975
3731	964
3731	4327
3731	4682
3732	3386
3732	7093
3732	8690
3733	4272
3733	4914
3733	8679
3734	2362
3734	3279
3734	7776
3735	1035
3735	6451
3735	7849
3736	7280
3736	8794
3736	9834
3737	8184
3737	8657
3737	9715
3738	1752
3738	3008
3738	3310
3739	1474
3739	4182
3739	6244
3740	2758
3740	4600
3740	6333
3741	531
3741	8064
3741	9999
3742	2790
3742	4963
3742	9178
3743	4038
3743	9656
3743	9770
3744	351
3744	1972
3744	8868
3745	368
3745	3222
3745	7076
3746	1124
3746	3498
3746	3830
3747	877
3747	3675
3747	6774
3748	2123
3748	7576
3748	7746
3749	4030
3749	6239
3749	8821
3750	5781
3750	7067
3750	7152
3751	2640
3751	7887
3751	9854
3752	5168
3752	8185
3752	8709
3753	1001
3753	2765
3753	9651
3754	1318
3754	5288
3754	6053
3755	840
3755	8372
3755	8730
3756	4447
3756	5527
3756	6211
3757	2900
3757	3475
3757	5996
3758	7863
3758	8010
3758	9346
3759	2804
3759	3472
3759	8571
3760	8020
3760	8498
3760	9124
3761	5338
3761	6718
3761	9907
3762	1980
3762	2601
3762	4331
3763	5639
3763	8083
3763	8295
3764	601
3764	1537
3764	5764
3765	2579
3765	7227
3765	7649
3766	1084
3766	2281
3766	8791
3767	6466
3767	7697
3767	7704
3768	695
3768	1223
3768	9574
3769	165
3769	3345
3769	8001
3770	1793
3770	4902
3770	7006
3771	5094
3771	5624
3771	7980
3772	568
3772	9326
3772	9831
3773	2826
3773	3084
3773	6296
3774	1538
3774	1732
3774	8385
3775	1810
3775	5336
3775	9956
3776	4765
3776	6957
3776	7398
3777	2506
3777	3405
3777	7697
3778	5571
3778	7783
3778	8903
3779	5988
3779	7945
3779	9167
3780	1393
3780	2512
3780	8472
3781	1546
3781	4836
3781	9031
3782	3590
3782	7282
3782	7827
3783	1975
3783	7421
3783	9437
3784	1680
3784	2728
3784	3721
3785	1495
3785	3163
3785	9728
3786	428
3786	2910
3786	4514
3787	4065
3787	5530
3787	5778
3788	4844
3788	7976
3788	9895
3789	420
3789	4403
3789	9370
3790	200
3790	4957
3790	8315
3791	7445
3791	9321
3791	9658
3792	1105
3792	7601
3792	7835
3793	4255
3793	8387
3793	9091
3794	6400
3794	7262
3794	7899
3795	328
3795	2568
3795	8951
3796	3573
3796	3946
3796	4446
3797	1802
3797	7388
3797	7852
3798	55
3798	3064
3798	7570
3799	162
3799	1311
3799	2376
3800	715
3800	1817
3800	5789
3801	1492
3801	1813
3801	7457
3802	228
3802	6707
3802	7885
3803	91
3803	1000
3803	7463
3804	985
3804	3399
3804	4314
3805	4970
3805	6573
3805	7036
3806	1585
3806	2912
3806	9211
3807	3888
3807	4051
3807	8581
3808	1687
3808	5198
3808	6450
3809	2882
3809	4105
3809	4990
3810	2513
3810	5625
3810	5747
3811	6411
3811	8215
3811	8267
3812	355
3812	2632
3812	5516
3813	399
3813	2748
3813	9359
3814	950
3814	2989
3814	5331
3815	911
3815	6755
3815	7946
3816	2027
3816	8444
3816	9579
3817	5712
3817	6042
3817	6654
3818	657
3818	7591
3818	9987
3819	7249
3819	7476
3819	9492
3820	5740
3820	7622
3820	8906
3821	14
3821	333
3821	8981
3822	4366
3822	7032
3822	9299
3823	103
3823	508
3823	4858
3824	2305
3824	7165
3824	8907
3825	3020
3825	8727
3825	9055
3826	413
3826	3390
3826	7360
3827	6004
3827	7622
3827	8120
3828	6128
3828	6805
3828	8981
3829	3634
3829	7420
3829	8117
3830	1124
3830	3746
3830	4156
3831	4231
3831	5538
3831	8970
3832	399
3832	577
3832	3571
3833	11
3833	6536
3833	8272
3834	1061
3834	5121
3834	6951
3835	253
3835	4281
3835	4900
3836	4485
3836	7936
3836	9832
3837	334
3837	2527
3837	4599
3838	2941
3838	8818
3838	9632
3839	3366
3839	4768
3839	6328
3840	5311
3840	6469
3840	9829
3841	4579
3841	4826
3841	9697
3842	754
3842	4184
3842	8391
3843	947
3843	8696
3843	9078
3844	6455
3844	8317
3844	9190
3845	1292
3845	6143
3845	7036
3846	5805
3846	7629
3846	9437
3847	3246
3847	4738
3847	6983
3848	1502
3848	3857
3848	7853
3849	4561
3849	4996
3849	9038
3850	4746
3850	5742
3850	8219
3851	3412
3851	4481
3851	5509
3852	208
3852	6640
3852	9335
3853	4501
3853	7792
3853	9368
3854	982
3854	1840
3854	2514
3855	5833
3855	6707
3855	9581
3856	3597
3856	8780
3856	9642
3857	1879
3857	3848
3857	8148
3858	182
3858	7207
3858	7227
3859	1698
3859	3279
3859	9539
3860	1294
3860	1799
3860	9647
3861	1610
3861	2290
3861	9409
3862	3624
3862	4716
3862	9801
3863	932
3863	968
3863	9743
3864	223
3864	1552
3864	6827
3865	3118
3865	8584
3865	9669
3866	3591
3866	7557
3866	8415
3867	1622
3867	3612
3867	9659
3868	5573
3868	7249
3868	8170
3869	37
3869	1804
3869	8216
3870	1484
3870	2968
3870	3166
3871	2208
3871	6604
3871	7417
3872	835
3872	4641
3872	9214
3873	3945
3873	6257
3873	7919
3874	7399
3874	8546
3874	9500
3875	4530
3875	8105
3875	8364
3876	3960
3876	4304
3876	4349
3877	3642
3877	4916
3877	6692
3878	436
3878	6655
3878	9786
3879	1432
3879	6898
3879	9803
3880	520
3880	5381
3880	8525
3881	2412
3881	4795
3881	9626
3882	4086
3882	4493
3882	6980
3883	4438
3883	4593
3883	4803
3884	5459
3884	7504
3884	9050
3885	1200
3885	7997
3885	9013
3886	7273
3886	9155
3886	9356
3887	301
3887	2695
3887	3702
3888	3807
3888	8690
3888	9322
3889	1415
3889	3585
3889	8235
3890	5504
3890	6407
3890	9090
3891	6372
3891	9910
3891	9968
3892	10
3892	7468
3892	7913
3893	734
3893	1024
3893	2305
3894	6704
3894	8931
3894	9138
3895	614
3895	3238
3895	9268
3896	1222
3896	2980
3896	9717
3897	1098
3897	8917
3897	9231
3898	385
3898	3296
3898	5391
3899	5392
3899	6112
3899	6273
3900	2166
3900	7971
3900	8423
3901	1505
3901	4776
3901	9753
3902	1663
3902	1887
3902	8559
3903	239
3903	3037
3903	8002
3904	127
3904	565
3904	7533
3905	1986
3905	3270
3905	9484
3906	2500
3906	4839
3906	7327
3907	7126
3907	7497
3907	8196
3908	240
3908	8535
3908	9178
3909	7061
3909	7245
3909	9670
3910	1276
3910	6203
3910	7550
3911	5693
3911	6497
3911	8045
3912	2807
3912	7175
3912	8411
3913	1961
3913	7621
3913	9395
3914	6837
3914	9023
3914	9626
3915	5287
3915	7390
3915	7412
3916	476
3916	962
3916	4823
3917	2037
3917	5653
3917	9276
3918	1942
3918	7857
3918	9726
3919	470
3919	3013
3919	6361
3920	3503
3920	8655
3920	9564
3921	764
3921	5247
3921	6050
3922	2736
3922	7458
3922	7918
3923	433
3923	2535
3923	7996
3924	4427
3924	5810
3924	6932
3925	5852
3925	7044
3925	8911
3926	179
3926	4523
3926	5055
3927	6929
3927	7449
3927	8908
3928	6274
3928	6331
3928	9517
3929	2144
3929	5944
3929	8180
3930	8196
3930	9399
3930	9826
3931	493
3931	1275
3931	4361
3932	1528
3932	4718
3932	6324
3933	2307
3933	8958
3933	9478
3934	281
3934	4592
3934	6379
3935	942
3935	4666
3935	5977
3936	4842
3936	4892
3936	4899
3937	243
3937	4887
3937	6805
3938	587
3938	685
3938	6270
3939	769
3939	7673
3939	7825
3940	4797
3940	6064
3940	6440
3941	195
3941	6001
3941	7763
3942	18
3942	5196
3942	9561
3943	4498
3943	6962
3943	8943
3944	378
3944	431
3944	4843
3945	368
3945	610
3945	3873
3946	3796
3946	4394
3946	9113
3947	6088
3947	9201
3947	9770
3948	741
3948	2771
3948	8575
3949	84
3949	1372
3949	6078
3950	442
3950	3479
3950	8501
3951	1950
3951	7062
3951	7297
3952	7271
3952	7532
3952	8797
3953	2365
3953	2628
3953	5526
3954	8472
3954	8484
3954	9153
3955	3440
3955	4599
3955	5146
3956	4260
3956	6817
3956	8957
3957	6202
3957	8090
3957	8394
3958	8273
3958	9145
3958	9381
3959	3127
3959	4290
3959	8458
3960	3876
3960	5716
3960	7052
3961	247
3961	7305
3961	9884
3962	2665
3962	6680
3962	7117
3963	1714
3963	5142
3963	8190
3964	4324
3964	6734
3964	7322
3965	5929
3965	7043
3965	8579
3966	983
3966	1679
3966	9945
3967	4520
3967	5969
3967	7447
3968	1190
3968	8357
3968	8618
3969	1848
3969	5220
3969	5458
3970	4252
3970	7545
3970	8636
3971	7152
3971	7255
3971	9624
3972	2290
3972	7584
3972	8988
3973	6102
3973	8833
3973	9195
3974	556
3974	1836
3974	7790
3975	629
3975	6031
3975	7475
3976	938
3976	3677
3976	9570
3977	8473
3977	8640
3977	9671
3978	6601
